Date/Time,Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Electricity:Facility [J](Monthly),Electricity:Building [J](Monthly),InteriorLights:Electricity [J](Monthly),Electricity:HVAC [J](Monthly),Electricity:Plant [J](Monthly),NaturalGas:Facility [J](Monthly),NaturalGas:Plant [J](Monthly),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),NaturalGas:Plant [J](RunPeriod),MYGENERALLIGHTS [J](Monthly),MYGENERALLIGHTS [J](RunPeriod),MYBUILDINGELECTRIC [J](Monthly),MYBUILDINGELECTRIC [J](RunPeriod),MYBUILDINGOTHER [J](Monthly),MYBUILDINGOTHER [J](RunPeriod) 
 10/14  09:00:00,32887653.445407137,1354960.257918031 
 10/14  10:00:00,43250279.761170894,1382578.642070096 
 10/14  11:00:00,44671231.92517429,1467728.1260817153 
 10/14  12:00:00,44752656.84881505,1503058.377196405 
 10/14  13:00:00,39226565.45749886,1425252.1342331762 
 10/14  14:00:00,44454608.23550597,1592384.6239962177 
 10/14  15:00:00,45763772.093874864,1636176.0135891538 
 10/14  16:00:00,43913961.86387475,1584674.2042097666 
 10/14  17:00:00,39035598.76151557,1458075.4311146336 
 10/14  18:00:00,37425129.43689796,1418510.3964612163 
 10/14  19:00:00,22999020.42141315,1354960.257918031 
 10/14  20:00:00,12224170.710656282,1354960.257918031 
 10/14  21:00:00,7114960.257918031,1354960.257918031 
 10/14  22:00:00,3064960.257918031,1354960.257918031 
 10/14  23:00:00,3064960.257918031,1354960.257918031 
 10/14  24:00:00,3064960.257918031,1354960.257918031 
 10/15  01:00:00,3064960.257918031,1354960.257918031 
 10/15  02:00:00,3064960.257918031,1354960.257918031 
 10/15  03:00:00,3064960.257918031,1354960.257918031 
 10/15  04:00:00,3064960.257918031,1354960.257918031 
 10/15  05:00:00,3064960.257918031,1354960.257918031 
 10/15  06:00:00,3064960.257918031,1354960.257918031 
 10/15  07:00:00,3366502.055530671,1354960.257918031 
 10/15  08:00:00,3201501.3360089352,1354960.257918031 
 10/15  09:00:00,32894293.654474024,1354960.257918031 
 10/15  10:00:00,43252171.90892398,1354960.257918031 
 10/15  11:00:00,44620172.75923029,1387026.9403875966 
 10/15  12:00:00,43270851.20560211,1406507.4887741716 
 10/15  13:00:00,39182248.818489335,1368192.4719686094 
 10/15  14:00:00,41921771.11457115,1418357.412059758 
 10/15  15:00:00,44322171.12299858,1452228.4100993804 
 10/15  16:00:00,42969884.43965539,1438117.1110226142 
 10/15  17:00:00,37412007.55402128,1409704.696051986 
 10/15  18:00:00,37398676.16678462,1392252.046834156 
 10/15  19:00:00,22980102.689997673,1354960.257918031 
 10/15  20:00:00,12195394.329214746,1354960.257918031 
 10/15  21:00:00,7114960.257918031,1354960.257918031 
 10/15  22:00:00,3064960.257918031,1354960.257918031 
 10/15  23:00:00,3064960.257918031,1354960.257918031 
 10/15  24:00:00,3064960.257918031,1354960.257918031 
 10/16  01:00:00,3064960.257918031,1354960.257918031 
 10/16  02:00:00,3064960.257918031,1354960.257918031 
 10/16  03:00:00,3064960.257918031,1354960.257918031 
 10/16  04:00:00,3064960.257918031,1354960.257918031 
 10/16  05:00:00,3064960.257918031,1354960.257918031 
 10/16  06:00:00,3064960.257918031,1354960.257918031 
 10/16  07:00:00,3305851.6162670343,1354960.257918031 
 10/16  08:00:00,3177005.126465032,1354960.257918031 
 10/16  09:00:00,32890041.27029298,1354960.257918031 
 10/16  10:00:00,43240294.63608892,1370221.7887083127 
 10/16  11:00:00,45073012.6866418,1421308.3897523943 
 10/16  12:00:00,45306996.886301614,1457962.8666635253 
 10/16  13:00:00,41240015.478722945,1415079.3619572478 
 10/16  14:00:00,45263456.70152899,1646153.7318383192 
 10/16  15:00:00,46718094.252081886,1744362.3270050988 
 10/16  16:00:00,44401369.98764137,1634036.1396403993 
 10/16  17:00:00,39923596.35814548,1494835.5675693443 
 10/16  18:00:00,37427928.19272676,1421115.3766416856 
 10/16  19:00:00,22994199.700486798,1354960.257918031 
 10/16  20:00:00,12215194.312230138,1354960.257918031 
 10/16  21:00:00,7114960.257918031,1354960.257918031 
 10/16  22:00:00,3064960.257918031,1354960.257918031 
 10/16  23:00:00,3064960.257918031,1354960.257918031 
 10/16  24:00:00,3064960.257918031,1354960.257918031 
 10/17  01:00:00,3064960.257918031,1354960.257918031 
 10/17  02:00:00,3064960.257918031,1354960.257918031 
 10/17  03:00:00,3064960.257918031,1354960.257918031 
 10/17  04:00:00,3064960.257918031,1354960.257918031 
 10/17  05:00:00,3064960.257918031,1354960.257918031 
 10/17  06:00:00,3064960.257918031,1354960.257918031 
 10/17  07:00:00,3381612.5504598496,1354960.257918031 
 10/17  08:00:00,3198918.538697693,1354960.257918031 
 10/17  09:00:00,32883473.748883247,1356279.2197593874 
 10/17  10:00:00,43943969.32714538,1454946.6205503293 
 10/17  11:00:00,47299802.33590616,1642688.8918790147 
 10/17  12:00:00,46817502.087953,1680400.6922057483 
 10/17  13:00:00,42742672.17776876,1558496.977012987 
 10/17  14:00:00,46279456.582560256,1741036.1862126582 
 10/17  15:00:00,46685016.37154206,1605978.212835773 
 10/17  16:00:00,44343792.71548754,1493383.6502878633 
 10/17  17:00:00,40178871.60035321,1424123.3982981374 
 10/17  18:00:00,39862996.60479236,1417751.2430936503 
 10/17  19:00:00,25169756.15022569,1354960.257918031 
 10/17  20:00:00,14064980.271079633,1354960.257918031 
 10/17  21:00:00,7114960.257918031,1354960.257918031 
 10/17  22:00:00,3064960.257918031,1354960.257918031 
 10/17  23:00:00,3064960.257918031,1354960.257918031 
 10/17  24:00:00,3064960.257918031,1354960.257918031 
 10/18  01:00:00,3064960.257918031,1354960.257918031 
 10/18  02:00:00,3064960.257918031,1354960.257918031 
 10/18  03:00:00,3064960.257918031,1354960.257918031 
 10/18  04:00:00,3064960.257918031,1354960.257918031 
 10/18  05:00:00,3064960.257918031,1354960.257918031 
 10/18  06:00:00,3064960.257918031,1354960.257918031 
 10/18  07:00:00,3270461.0255171782,1354960.257918031 
 10/18  08:00:00,3142683.804827056,1354960.257918031 
 10/18  09:00:00,32866423.603829343,1354960.257918031 
 10/18  10:00:00,45145121.31542112,1446807.083136891 
 10/18  11:00:00,48067535.663193986,1596258.7011759789 
 10/18  12:00:00,46867213.43831951,1552270.4775062765 
 10/18  13:00:00,41887651.37118401,1424680.388706822 
 10/18  14:00:00,45131294.716088876,1516615.0466490784 
 10/18  15:00:00,46980971.81014618,1604695.8875672785 
 10/18  16:00:00,44609583.95903215,1511128.5148681575 
 10/18  17:00:00,40121027.666271634,1440119.5288025257 
 10/18  18:00:00,38462899.92293922,1419208.2685786935 
 10/18  19:00:00,22974463.308145773,1354960.257918031 
 10/18  20:00:00,12190397.55691587,1354960.257918031 
 10/18  21:00:00,7114960.257918031,1354960.257918031 
 10/18  22:00:00,3064960.257918031,1354960.257918031 
 10/18  23:00:00,3064960.257918031,1354960.257918031 
 10/18  24:00:00,3064960.257918031,1354960.257918031 
 10/19  01:00:00,6304960.257918031,1354960.257918031 
 10/19  02:00:00,6304960.257918031,1354960.257918031 
 10/19  03:00:00,6304960.257918031,1354960.257918031 
 10/19  04:00:00,6304960.257918031,1354960.257918031 
 10/19  05:00:00,6304960.257918031,1354960.257918031 
 10/19  06:00:00,6304960.257918031,1354960.257918031 
 10/19  07:00:00,6304960.257918031,1354960.257918031 
 10/19  08:00:00,6304960.257918031,1354960.257918031 
 10/19  09:00:00,6304960.257918031,1354960.257918031 
 10/19  10:00:00,6304960.257918031,1354960.257918031 
 10/19  11:00:00,6304960.257918031,1354960.257918031 
 10/19  12:00:00,6304960.257918031,1354960.257918031 
 10/19  13:00:00,6304960.257918031,1354960.257918031 
 10/19  14:00:00,6304960.257918031,1354960.257918031 
 10/19  15:00:00,6304960.257918031,1354960.257918031 
 10/19  16:00:00,6304960.257918031,1354960.257918031 
 10/19  17:00:00,6304960.257918031,1354960.257918031 
 10/19  18:00:00,6304960.257918031,1354960.257918031 
 10/19  19:00:00,6304960.257918031,1354960.257918031 
 10/19  20:00:00,6304960.257918031,1354960.257918031 
 10/19  21:00:00,6304960.257918031,1354960.257918031 
 10/19  22:00:00,6304960.257918031,1354960.257918031 
 10/19  23:00:00,6304960.257918031,1354960.257918031 
 10/19  24:00:00,6304960.257918031,1354960.257918031 
 10/20  01:00:00,6304960.257918031,1354960.257918031 
 10/20  02:00:00,6304960.257918031,1354960.257918031 
 10/20  03:00:00,6304960.257918031,1354960.257918031 
 10/20  04:00:00,6304960.257918031,1354960.257918031 
 10/20  05:00:00,6304960.257918031,1354960.257918031 
 10/20  06:00:00,6304960.257918031,1354960.257918031 
 10/20  07:00:00,6304960.257918031,1354960.257918031 
 10/20  08:00:00,6304960.257918031,1354960.257918031 
 10/20  09:00:00,6304960.257918031,1354960.257918031 
 10/20  10:00:00,6304960.257918031,1354960.257918031 
 10/20  11:00:00,6304960.257918031,1354960.257918031 
 10/20  12:00:00,6304960.257918031,1354960.257918031 
 10/20  13:00:00,6304960.257918031,1354960.257918031 
 10/20  14:00:00,6304960.257918031,1354960.257918031 
 10/20  15:00:00,6304960.257918031,1354960.257918031 
 10/20  16:00:00,6304960.257918031,1354960.257918031 
 10/20  17:00:00,6304960.257918031,1354960.257918031 
 10/20  18:00:00,6304960.257918031,1354960.257918031 
 10/20  19:00:00,6304960.257918031,1354960.257918031 
 10/20  20:00:00,6304960.257918031,1354960.257918031 
 10/20  21:00:00,6304960.257918031,1354960.257918031 
 10/20  22:00:00,6304960.257918031,1354960.257918031 
 10/20  23:00:00,6304960.257918031,1354960.257918031 
 10/20  24:00:00,6304960.257918031,1354960.257918031 
 10/21  01:00:00,3064960.257918031,1354960.257918031 
 10/21  02:00:00,3064960.257918031,1354960.257918031 
 10/21  03:00:00,3064960.257918031,1354960.257918031 
 10/21  04:00:00,3064960.257918031,1354960.257918031 
 10/21  05:00:00,3064960.257918031,1354960.257918031 
 10/21  06:00:00,3064960.257918031,1354960.257918031 
 10/21  07:00:00,5005760.591982823,1354960.257918031 
 10/21  08:00:00,5570231.663184207,1354960.257918031 
 10/21  09:00:00,35970349.34638888,1369923.518569749 
 10/21  10:00:00,47840695.28628616,1612736.283245673 
 10/21  11:00:00,52174790.2199371,2039580.417804313 
 10/21  12:00:00,52624101.31543624,2132587.648464111 
 10/21  13:00:00,47997150.16075884,1852136.4192550015 
 10/21  14:00:00,52185758.48930333,2097177.963167892 
 10/21  15:00:00,53216115.522031985,2161587.1214818954 
 10/21  16:00:00,50458112.914876014,2016375.6146710566 
 10/21  17:00:00,44240452.46087554,1622155.2607024135 
 10/21  18:00:00,42413184.32846866,1491283.9491903915 
 10/21  19:00:00,26968642.387252595,1355088.4014026031 
 10/21  20:00:00,16098514.913467785,1354960.257918031 
 10/21  21:00:00,7114960.257918031,1354960.257918031 
 10/21  22:00:00,3064960.257918031,1354960.257918031 
 10/21  23:00:00,3064960.257918031,1354960.257918031 
 10/21  24:00:00,3064960.257918031,1354960.257918031 
 10/22  01:00:00,3064960.257918031,1354960.257918031 
 10/22  02:00:00,3064960.257918031,1354960.257918031 
 10/22  03:00:00,3064960.257918031,1354960.257918031 
 10/22  04:00:00,3064960.257918031,1354960.257918031 
 10/22  05:00:00,3064960.257918031,1354960.257918031 
 10/22  06:00:00,3064960.257918031,1354960.257918031 
 10/22  07:00:00,5943168.033081873,1354960.257918031 
 10/22  08:00:00,5883320.294367807,1354960.257918031 
 10/22  09:00:00,36036020.922905795,1354960.257918031 
 10/22  10:00:00,47187899.06682924,1417530.1068904544 
 10/22  11:00:00,50752368.96742869,1661742.7007146608 
 10/22  12:00:00,50123150.80240132,1698003.8656923298 
 10/22  13:00:00,45579372.14156522,1567526.9043300385 
 10/22  14:00:00,49198372.21238014,1756531.525127766 
 10/22  15:00:00,49907218.295286,1746324.0171838352 
 10/22  16:00:00,46096593.56495939,1580385.4383016913 
 10/22  17:00:00,40705083.31236163,1436746.5664248455 
 10/22  18:00:00,40279438.81549567,1422722.8214010843 
 10/22  19:00:00,25275109.56289888,1354960.257918031 
 10/22  20:00:00,14230282.975035438,1354960.257918031 
 10/22  21:00:00,7114960.257918031,1354960.257918031 
 10/22  22:00:00,3064960.257918031,1354960.257918031 
 10/22  23:00:00,3064960.257918031,1354960.257918031 
 10/22  24:00:00,3064960.257918031,1354960.257918031 
 10/23  01:00:00,3064960.257918031,1354960.257918031 
 10/23  02:00:00,3064960.257918031,1354960.257918031 
 10/23  03:00:00,3064960.257918031,1354960.257918031 
 10/23  04:00:00,3064960.257918031,1354960.257918031 
 10/23  05:00:00,3064960.257918031,1354960.257918031 
 10/23  06:00:00,3064960.257918031,1354960.257918031 
 10/23  07:00:00,3259754.1217193115,1354960.257918031 
 10/23  08:00:00,3148522.359032229,1354960.257918031 
 10/23  09:00:00,32879828.835338023,1354960.257918031 
 10/23  10:00:00,43268082.12587275,1408971.913734194 
 10/23  11:00:00,46073663.069882534,1492715.1053892972 
 10/23  12:00:00,45488496.80420767,1497681.416441183 
 10/23  13:00:00,39765087.63515987,1430007.0269604358 
 10/23  14:00:00,44620174.53924951,1613197.5365392352 
 10/23  15:00:00,45995329.024177454,1660014.5716366326 
 10/23  16:00:00,43942564.88031788,1618076.3266108728 
 10/23  17:00:00,38592718.77679846,1481876.8413172227 
 10/23  18:00:00,37429167.16079074,1417993.5097179706 
 10/23  19:00:00,23013998.06949236,1354960.257918031 
 10/23  20:00:00,12217067.645123612,1354960.257918031 
 10/23  21:00:00,7114960.257918031,1354960.257918031 
 10/23  22:00:00,3064960.257918031,1354960.257918031 
 10/23  23:00:00,3064960.257918031,1354960.257918031 
 10/23  24:00:00,3064960.257918031,1354960.257918031 
 10/24  01:00:00,3064960.257918031,1354960.257918031 
 10/24  02:00:00,3064960.257918031,1354960.257918031 
 10/24  03:00:00,3064960.257918031,1354960.257918031 
 10/24  04:00:00,3064960.257918031,1354960.257918031 
 10/24  05:00:00,3064960.257918031,1354960.257918031 
 10/24  06:00:00,3064960.257918031,1354960.257918031 
 10/24  07:00:00,3389229.857983172,1354960.257918031 
 10/24  08:00:00,3210829.8499340964,1354960.257918031 
 10/24  09:00:00,32897425.33458975,1358379.3762617323 
 10/24  10:00:00,43322182.57563122,1459895.1625625428 
 10/24  11:00:00,46166514.24713217,1559999.4506149588 
 10/24  12:00:00,45715052.62828153,1572900.9856306484 
 10/24  13:00:00,41912240.13933479,1495560.344823612 
 10/24  14:00:00,45657306.69028643,1695087.8104925295 
 10/24  15:00:00,47237693.79738248,1754473.0821591732 
 10/24  16:00:00,45550868.93488486,1746709.9779620403 
 10/24  17:00:00,41292946.94981614,1591632.0615590273 
 10/24  18:00:00,39773492.395551525,1438938.809322896 
 10/24  19:00:00,22964287.55227992,1354960.257918031 
 10/24  20:00:00,12179023.052156232,1354960.257918031 
 10/24  21:00:00,7114960.257918031,1354960.257918031 
 10/24  22:00:00,3064960.257918031,1354960.257918031 
 10/24  23:00:00,3064960.257918031,1354960.257918031 
 10/24  24:00:00,3064960.257918031,1354960.257918031 
 10/25  01:00:00,3064960.257918031,1354960.257918031 
 10/25  02:00:00,3064960.257918031,1354960.257918031 
 10/25  03:00:00,3064960.257918031,1354960.257918031 
 10/25  04:00:00,3064960.257918031,1354960.257918031 
 10/25  05:00:00,3064960.257918031,1354960.257918031 
 10/25  06:00:00,3064960.257918031,1354960.257918031 
 10/25  07:00:00,3255117.8394585066,1354960.257918031 
 10/25  08:00:00,3147240.3061978607,1354960.257918031 
 10/25  09:00:00,32872657.70224431,1354960.257918031 
 10/25  10:00:00,43215757.685978696,1354960.257918031 
 10/25  11:00:00,45283847.020132825,1420232.038557297 
 10/25  12:00:00,45218477.23988294,1415691.4583167175 
 10/25  13:00:00,41676483.270634286,1382265.0243260537 
 10/25  14:00:00,45371909.37522317,1467083.3225825597 
 10/25  15:00:00,47061034.884681284,1519015.8542298358 
 10/25  16:00:00,45149968.80263947,1476972.9944019085 
 10/25  17:00:00,41279599.07829833,1417289.097508393 
 10/25  18:00:00,40957180.84032875,1413280.1215885687 
 10/25  19:00:00,25687342.47438998,1354960.257918031 
 10/25  20:00:00,14244351.004615434,1354960.257918031 
 10/25  21:00:00,7114960.257918031,1354960.257918031 
 10/25  22:00:00,3064960.257918031,1354960.257918031 
 10/25  23:00:00,3064960.257918031,1354960.257918031 
 10/25  24:00:00,3064960.257918031,1354960.257918031 
 10/26  01:00:00,6304960.257918031,1354960.257918031 
 10/26  02:00:00,6304960.257918031,1354960.257918031 
 10/26  03:00:00,6304960.257918031,1354960.257918031 
 10/26  04:00:00,6304960.257918031,1354960.257918031 
 10/26  05:00:00,6304960.257918031,1354960.257918031 
 10/26  06:00:00,6304960.257918031,1354960.257918031 
 10/26  07:00:00,6304960.257918031,1354960.257918031 
 10/26  08:00:00,6304960.257918031,1354960.257918031 
 10/26  09:00:00,6304960.257918031,1354960.257918031 
 10/26  10:00:00,6304960.257918031,1354960.257918031 
 10/26  11:00:00,6304960.257918031,1354960.257918031 
 10/26  12:00:00,6304960.257918031,1354960.257918031 
 10/26  13:00:00,6304960.257918031,1354960.257918031 
 10/26  14:00:00,6304960.257918031,1354960.257918031 
 10/26  15:00:00,6304960.257918031,1354960.257918031 
 10/26  16:00:00,6304960.257918031,1354960.257918031 
 10/26  17:00:00,6304960.257918031,1354960.257918031 
 10/26  18:00:00,6304960.257918031,1354960.257918031 
 10/26  19:00:00,6304960.257918031,1354960.257918031 
 10/26  20:00:00,6304960.257918031,1354960.257918031 
 10/26  21:00:00,6304960.257918031,1354960.257918031 
 10/26  22:00:00,6304960.257918031,1354960.257918031 
 10/26  23:00:00,6304960.257918031,1354960.257918031 
 10/26  24:00:00,6304960.257918031,1354960.257918031 
 10/27  01:00:00,6304960.257918031,1354960.257918031 
 10/27  02:00:00,6304960.257918031,1354960.257918031 
 10/27  03:00:00,6304960.257918031,1354960.257918031 
 10/27  04:00:00,6304960.257918031,1354960.257918031 
 10/27  05:00:00,6304960.257918031,1354960.257918031 
 10/27  06:00:00,6304960.257918031,1354960.257918031 
 10/27  07:00:00,6304960.257918031,1354960.257918031 
 10/27  08:00:00,6304960.257918031,1354960.257918031 
 10/27  09:00:00,6304960.257918031,1354960.257918031 
 10/27  10:00:00,6304960.257918031,1354960.257918031 
 10/27  11:00:00,6304960.257918031,1354960.257918031 
 10/27  12:00:00,6304960.257918031,1354960.257918031 
 10/27  13:00:00,6304960.257918031,1354960.257918031 
 10/27  14:00:00,6304960.257918031,1354960.257918031 
 10/27  15:00:00,6304960.257918031,1354960.257918031 
 10/27  16:00:00,6304960.257918031,1354960.257918031 
 10/27  17:00:00,6304960.257918031,1354960.257918031 
 10/27  18:00:00,6304960.257918031,1354960.257918031 
 10/27  19:00:00,6304960.257918031,1354960.257918031 
 10/27  20:00:00,6304960.257918031,1354960.257918031 
 10/27  21:00:00,6304960.257918031,1354960.257918031 
 10/27  22:00:00,6304960.257918031,1354960.257918031 
 10/27  23:00:00,6304960.257918031,1354960.257918031 
 10/27  24:00:00,6304960.257918031,1354960.257918031 
 10/28  01:00:00,3064960.257918031,1354960.257918031 
 10/28  02:00:00,3064960.257918031,1354960.257918031 
 10/28  03:00:00,3064960.257918031,1354960.257918031 
 10/28  04:00:00,3064960.257918031,1354960.257918031 
 10/28  05:00:00,3064960.257918031,1354960.257918031 
 10/28  06:00:00,3064960.257918031,1354960.257918031 
 10/28  07:00:00,3358323.7284677336,1354960.257918031 
 10/28  08:00:00,3194331.737673011,1354960.257918031 
 10/28  09:00:00,32886175.293013815,1354960.257918031 
 10/28  10:00:00,43722505.86459066,1445196.1617587493 
 10/28  11:00:00,47334381.460235566,1631264.8736108446 
 10/28  12:00:00,47319098.082831845,1747918.6305929597 
 10/28  13:00:00,42726498.899670586,1610371.0453380896 
 10/28  14:00:00,46192555.53737713,1757705.1788507332 
 10/28  15:00:00,47214722.0232409,1773714.4623196076 
 10/28  16:00:00,45158602.06334899,1735269.5783285277 
 10/28  17:00:00,40830629.98980802,1586370.4379230356 
 10/28  18:00:00,37978288.31703188,1440412.8803300126 
 10/28  19:00:00,22979078.136948735,1354960.257918031 
 10/28  20:00:00,12191942.83805784,1354960.257918031 
 10/28  21:00:00,7114960.257918031,1354960.257918031 
 10/28  22:00:00,3064960.257918031,1354960.257918031 
 10/28  23:00:00,3064960.257918031,1354960.257918031 
 10/28  24:00:00,3064960.257918031,1354960.257918031 
 10/29  01:00:00,3064960.257918031,1354960.257918031 
 10/29  02:00:00,3064960.257918031,1354960.257918031 
 10/29  03:00:00,3064960.257918031,1354960.257918031 
 10/29  04:00:00,3064960.257918031,1354960.257918031 
 10/29  05:00:00,3064960.257918031,1354960.257918031 
 10/29  06:00:00,3064960.257918031,1354960.257918031 
 10/29  07:00:00,3298167.021238942,1354960.257918031 
 10/29  08:00:00,3163354.0237309327,1354960.257918031 
 10/29  09:00:00,32878247.43977868,1354960.257918031 
 10/29  10:00:00,43228445.94736368,1368529.9519166646 
 10/29  11:00:00,46217666.474487014,1508115.9417038274 
 10/29  12:00:00,46414050.6054202,1634327.2586878259 
 10/29  13:00:00,42786448.551861785,1605125.9876788293 
 10/29  14:00:00,46487917.2701447,1766366.4707936216 
 10/29  15:00:00,47949439.92513419,1812993.5543362512 
 10/29  16:00:00,46091899.02040966,1775824.3049667566 
 10/29  17:00:00,41008647.767169386,1566976.4515220113 
 10/29  18:00:00,39062456.3689079,1438416.6784761087 
 10/29  19:00:00,22971849.79888824,1354960.257918031 
 10/29  20:00:00,12189733.369347949,1354960.257918031 
 10/29  21:00:00,7114960.257918031,1354960.257918031 
 10/29  22:00:00,3064960.257918031,1354960.257918031 
 10/29  23:00:00,3064960.257918031,1354960.257918031 
 10/29  24:00:00,3064960.257918031,1354960.257918031 
 10/30  01:00:00,3064960.257918031,1354960.257918031 
 10/30  02:00:00,3064960.257918031,1354960.257918031 
 10/30  03:00:00,3064960.257918031,1354960.257918031 
 10/30  04:00:00,3064960.257918031,1354960.257918031 
 10/30  05:00:00,3064960.257918031,1354960.257918031 
 10/30  06:00:00,3064960.257918031,1354960.257918031 
 10/30  07:00:00,3312812.6133869714,1354960.257918031 
 10/30  08:00:00,3158483.504066813,1354960.257918031 
 10/30  09:00:00,33288046.591524262,1360773.8001698211 
 10/30  10:00:00,45430611.111134455,1493851.7443229933 
 10/30  11:00:00,48778410.84378145,1778137.9844422638 
 10/30  12:00:00,49410626.96768067,1942430.1103485492 
 10/30  13:00:00,45100621.60811017,1731064.938663588 
 10/30  14:00:00,48976659.33540043,1881508.455890804 
 10/30  15:00:00,50664332.33190745,1960964.9612336694 
 10/30  16:00:00,48730815.02714817,1919418.3248759562 
 10/30  17:00:00,43133866.0817399,1669513.2785155517 
 10/30  18:00:00,41136660.46445766,1489113.663911256 
 10/30  19:00:00,25222997.414802037,1354960.257918031 
 10/30  20:00:00,12666062.94154576,1354960.257918031 
 10/30  21:00:00,7114960.257918031,1354960.257918031 
 10/30  22:00:00,3064960.257918031,1354960.257918031 
 10/30  23:00:00,3064960.257918031,1354960.257918031 
 10/30  24:00:00,3064960.257918031,1354960.257918031 
 10/31  01:00:00,3064960.257918031,1354960.257918031 
 10/31  02:00:00,3064960.257918031,1354960.257918031 
 10/31  03:00:00,3064960.257918031,1354960.257918031 
 10/31  04:00:00,3064960.257918031,1354960.257918031 
 10/31  05:00:00,3064960.257918031,1354960.257918031 
 10/31  06:00:00,3064960.257918031,1354960.257918031 
 10/31  07:00:00,3277490.493296916,1354960.257918031 
 10/31  08:00:00,3140371.614596761,1354960.257918031 
 10/31  09:00:00,33272374.59096229,1354960.257918031 
 10/31  10:00:00,45226279.88942404,1402306.5065410002 
 10/31  11:00:00,46883767.54252006,1452500.1953154663 
 10/31  12:00:00,45655440.86142056,1470034.063931553 
 10/31  13:00:00,41543210.66431602,1439798.819456078 
 10/31  14:00:00,45536272.76156527,1665309.1964478968 
 10/31  15:00:00,46980465.5458321,1736859.5150745562 
 10/31  16:00:00,44508300.53091773,1610776.3005981506 
 10/31  17:00:00,38600696.010418974,1445915.848729843 
 10/31  18:00:00,37422777.44701046,1415051.878348593 
 10/31  19:00:00,23000960.950448386,1354960.257918031 
 10/31  20:00:00,12225997.72464329,1354960.257918031 
 10/31  21:00:00,7114960.257918031,1354960.257918031 
 10/31  22:00:00,3064960.257918031,1354960.257918031 
 10/31  23:00:00,3064960.257918031,1354960.257918031 
 10/31  24:00:00,3064960.257918031,1354960.257918031,13145098789.905056,11223810000.0,7121250000.0,1059457084.0867816,861831705.8179085,3174633845.9191394,3174633845.9191394,,,,,,,,7121250000.0,,11223810000.0,,4102560000.0 
 11/01  01:00:00,3064960.257918031,1354960.257918031 
 11/01  02:00:00,3064960.257918031,1354960.257918031 
 11/01  03:00:00,3064960.257918031,1354960.257918031 
 11/01  04:00:00,3064960.257918031,1354960.257918031 
 11/01  05:00:00,3064960.257918031,1354960.257918031 
 11/01  06:00:00,3064960.257918031,1354960.257918031 
 11/01  07:00:00,6492088.375148277,1354960.257918031 
 11/01  08:00:00,6581490.094014342,1354960.257918031 
 11/01  09:00:00,36305585.24914318,1354960.257918031 
 11/01  10:00:00,46702022.38363346,1364283.9323922005 
 11/01  11:00:00,48182534.16269835,1403474.200353524 
 11/01  12:00:00,47006628.06177971,1409966.8734718421 
 11/01  13:00:00,42749421.990419574,1369743.2674562824 
 11/01  14:00:00,45447396.53116613,1412281.9757792333 
 11/01  15:00:00,46601255.45954353,1439324.8465937153 
 11/01  16:00:00,44562587.55471186,1419274.9148768845 
 11/01  17:00:00,40754701.589242324,1391056.1634785114 
 11/01  18:00:00,40804095.89998609,1383410.610982574 
 11/01  19:00:00,26279658.424517155,1354960.257918031 
 11/01  20:00:00,15390170.039844442,1354960.257918031 
 11/01  21:00:00,7114960.257918031,1354960.257918031 
 11/01  22:00:00,3064960.257918031,1354960.257918031 
 11/01  23:00:00,3064960.257918031,1354960.257918031 
 11/01  24:00:00,3064960.257918031,1354960.257918031 
 11/02  01:00:00,6304960.257918031,1354960.257918031 
 11/02  02:00:00,6304960.257918031,1354960.257918031 
 11/02  03:00:00,6304960.257918031,1354960.257918031 
 11/02  04:00:00,6304960.257918031,1354960.257918031 
 11/02  05:00:00,6304960.257918031,1354960.257918031 
 11/02  06:00:00,6304960.257918031,1354960.257918031 
 11/02  07:00:00,6304960.257918031,1354960.257918031 
 11/02  08:00:00,6304960.257918031,1354960.257918031 
 11/02  09:00:00,6304960.257918031,1354960.257918031 
 11/02  10:00:00,6304960.257918031,1354960.257918031 
 11/02  11:00:00,6304960.257918031,1354960.257918031 
 11/02  12:00:00,6304960.257918031,1354960.257918031 
 11/02  13:00:00,6304960.257918031,1354960.257918031 
 11/02  14:00:00,6304960.257918031,1354960.257918031 
 11/02  15:00:00,6304960.257918031,1354960.257918031 
 11/02  16:00:00,6304960.257918031,1354960.257918031 
 11/02  17:00:00,6304960.257918031,1354960.257918031 
 11/02  18:00:00,6304960.257918031,1354960.257918031 
 11/02  19:00:00,6304960.257918031,1354960.257918031 
 11/02  20:00:00,6304960.257918031,1354960.257918031 
 11/02  21:00:00,6304960.257918031,1354960.257918031 
 11/02  22:00:00,6304960.257918031,1354960.257918031 
 11/02  23:00:00,6304960.257918031,1354960.257918031 
 11/02  24:00:00,6304960.257918031,1354960.257918031 
 11/03  01:00:00,6304960.257918031,1354960.257918031 
 11/03  02:00:00,6304960.257918031,1354960.257918031 
 11/03  03:00:00,6304960.257918031,1354960.257918031 
 11/03  04:00:00,6304960.257918031,1354960.257918031 
 11/03  05:00:00,6304960.257918031,1354960.257918031 
